Date,Adj Close,Close,High,Low,Open,Volume
2021-08-11,7.099999904632568,7.099999904632568,7.400000095367432,7.099999904632568,7.099999904632568,5
2021-08-12,7.400000095367432,7.400000095367432,7.5,7.099999904632568,7.099999904632568,4044
2021-08-13,7.5,7.5,7.800000190734863,7.400000095367432,7.5,20299
2021-08-16,7.5,7.5,7.5,7.5,7.5,0
2021-08-17,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,5950
2021-08-18,8.199999809265137,8.199999809265137,9.800000190734863,9.800000190734863,8.100000381469727,624426
2021-08-19,8.100000381469727,8.100000381469727,8.5,8.5,8.5,30072
2021-08-20,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,1317
2021-08-23,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2021-08-24,7.199999809265137,7.199999809265137,8.199999809265137,7.099999904632568,7.900000095367432,391469
2021-08-25,7.5,7.5,7.599999904632568,7.099999904632568,7.300000190734863,144850
2021-08-26,7.5,7.5,7.699999809265137,7.400000095367432,7.599999904632568,61679
2021-08-27,7.099999904632568,7.099999904632568,7.699999809265137,7.099999904632568,7.699999809265137,46683
2021-08-30,7.199999809265137,7.199999809265137,7.599999904632568,7.099999904632568,7.400000095367432,65527
2021-08-31,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2021-09-01,7.300000190734863,7.300000190734863,7.400000095367432,7.099999904632568,7.400000095367432,45591
2021-09-02,7.400000095367432,7.400000095367432,7.800000190734863,7.199999809265137,7.199999809265137,52360
2021-09-03,7.300000190734863,7.300000190734863,7.699999809265137,7.199999809265137,7.699999809265137,13469
2021-09-06,7.300000190734863,7.300000190734863,7.699999809265137,7.199999809265137,7.300000190734863,13469
2021-09-07,7.400000095367432,7.400000095367432,7.699999809265137,7.199999809265137,7.699999809265137,25300
2021-09-08,7.400000095367432,7.400000095367432,7.699999809265137,7.099999904632568,7.400000095367432,30780
2021-09-09,7.599999904632568,7.599999904632568,7.699999809265137,7.300000190734863,7.300000190734863,48104
2021-09-10,7.300000190734863,7.300000190734863,7.5,7.300000190734863,7.400000095367432,39820
2021-09-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0
2021-09-14,7.099999904632568,7.099999904632568,7.300000190734863,7.0,7.300000190734863,1268
2021-09-15,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2021-09-16,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2021-09-17,7.599999904632568,7.599999904632568,7.800000190734863,7.099999904632568,7.400000095367432,42456
2021-09-20,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2021-09-21,7.699999809265137,7.699999809265137,7.800000190734863,7.300000190734863,7.699999809265137,30101
2021-09-22,7.5,7.5,7.599999904632568,7.5,7.599999904632568,4000
2021-09-23,7.599999904632568,7.599999904632568,7.699999809265137,7.400000095367432,7.699999809265137,2951
2021-09-24,7.599999904632568,7.599999904632568,7.800000190734863,7.400000095367432,7.800000190734863,26344
2021-09-27,7.699999809265137,7.699999809265137,7.800000190734863,7.400000095367432,7.800000190734863,40876
2021-09-28,7.699999809265137,7.699999809265137,7.900000095367432,7.699999809265137,7.800000190734863,30900
2021-09-29,7.699999809265137,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,940
2021-09-30,7.699999809265137,7.699999809265137,7.699999809265137,7.599999904632568,7.599999904632568,11874
2021-10-01,7.599999904632568,7.599999904632568,7.800000190734863,7.300000190734863,7.599999904632568,50010
2021-10-04,7.599999904632568,7.599999904632568,7.800000190734863,7.300000190734863,7.699999809265137,120689
2021-10-05,7.800000190734863,7.800000190734863,8.399999618530273,7.5,7.699999809265137,173679
2021-10-06,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2021-10-07,7.900000095367432,7.900000095367432,9.199999809265137,7.800000190734863,8.300000190734863,781298
2021-10-08,7.900000095367432,7.900000095367432,8.399999618530273,7.800000190734863,8.100000381469727,61078
2021-10-11,8.100000381469727,8.100000381469727,8.199999809265137,7.900000095367432,7.900000095367432,70453
2021-10-12,8.0,8.0,8.100000381469727,8.0,8.100000381469727,2653
2021-10-13,8.0,8.0,8.0,8.0,8.0,0
2021-10-14,7.900000095367432,7.900000095367432,8.5,7.900000095367432,8.5,15285
2021-10-15,7.800000190734863,7.800000190734863,8.199999809265137,7.800000190734863,8.199999809265137,17049
2021-10-18,7.900000095367432,7.900000095367432,8.100000381469727,7.900000095367432,8.0,1189
2021-10-19,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2021-10-20,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2021-10-21,8.399999618530273,8.399999618530273,8.5,8.0,8.100000381469727,70497
2021-10-22,8.0,8.0,8.300000190734863,8.0,8.0,301
2021-10-25,8.199999809265137,8.199999809265137,8.5,7.900000095367432,8.199999809265137,9804
2021-10-26,8.100000381469727,8.100000381469727,8.399999618530273,8.0,8.0,15294
2021-10-27,8.0,8.0,8.199999809265137,7.900000095367432,8.100000381469727,4625
2021-10-28,8.0,8.0,8.199999809265137,8.0,8.199999809265137,7551
2021-10-29,7.900000095367432,7.900000095367432,8.100000381469727,7.900000095367432,8.0,24973
2021-11-01,7.900000095367432,7.900000095367432,8.100000381469727,7.900000095367432,8.100000381469727,5831
2021-11-02,7.800000190734863,7.800000190734863,8.199999809265137,7.800000190734863,8.199999809265137,20782
2021-11-03,7.800000190734863,7.800000190734863,8.199999809265137,7.699999809265137,8.0,40082
2021-11-04,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2021-11-05,7.800000190734863,7.800000190734863,8.0,7.800000190734863,7.800000190734863,9200
2021-11-08,7.699999809265137,7.699999809265137,8.0,7.599999904632568,8.0,33345
2021-11-09,7.5,7.5,7.900000095367432,7.5,7.900000095367432,49740
2021-11-10,7.900000095367432,7.900000095367432,7.900000095367432,7.599999904632568,7.800000190734863,204
2021-11-11,8.300000190734863,8.300000190734863,8.5,7.699999809265137,7.699999809265137,44554
2021-11-12,7.900000095367432,7.900000095367432,8.300000190734863,7.699999809265137,8.300000190734863,5365
2021-11-15,8.0,8.0,8.199999809265137,7.900000095367432,8.199999809265137,1190
2021-11-16,8.0,8.0,8.300000190734863,7.900000095367432,8.199999809265137,20178
2021-11-17,7.800000190734863,7.800000190734863,8.0,7.699999809265137,8.0,10321
2021-11-18,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2021-11-19,7.800000190734863,7.800000190734863,8.0,7.800000190734863,7.800000190734863,11340
2021-11-22,8.0,8.0,8.199999809265137,7.900000095367432,8.0,25624
2021-11-23,8.0,8.0,8.100000381469727,7.900000095367432,7.900000095367432,6858
2021-11-24,7.800000190734863,7.800000190734863,8.0,7.800000190734863,8.0,5105
2021-11-25,7.800000190734863,7.800000190734863,8.0,7.699999809265137,8.0,19559
2021-11-26,7.800000190734863,7.800000190734863,8.0,7.800000190734863,7.900000095367432,15092
2021-11-29,7.800000190734863,7.800000190734863,8.0,7.800000190734863,7.900000095367432,28942
2021-11-30,7.800000190734863,7.800000190734863,7.900000095367432,7.800000190734863,7.800000190734863,38286
2021-12-01,8.0,8.0,8.199999809265137,7.699999809265137,7.699999809265137,23629
2021-12-02,8.600000381469727,8.600000381469727,9.399999618530273,8.100000381469727,8.100000381469727,1120284
2021-12-03,8.399999618530273,8.399999618530273,8.699999809265137,8.199999809265137,8.699999809265137,57974
2021-12-06,8.300000190734863,8.300000190734863,8.5,8.199999809265137,8.5,653
2021-12-07,7.900000095367432,7.900000095367432,8.300000190734863,7.900000095367432,8.300000190734863,44459
2021-12-08,7.800000190734863,7.800000190734863,8.199999809265137,7.699999809265137,7.900000095367432,77601
2021-12-09,7.800000190734863,7.800000190734863,8.100000381469727,7.699999809265137,8.100000381469727,166961
2021-12-10,7.900000095367432,7.900000095367432,8.0,7.800000190734863,7.800000190734863,70502
2021-12-13,7.800000190734863,7.800000190734863,8.100000381469727,7.699999809265137,7.800000190734863,92051
2021-12-14,8.100000381469727,8.100000381469727,8.899999618530273,7.800000190734863,7.800000190734863,139103
2021-12-15,8.100000381469727,8.100000381469727,8.300000190734863,8.0,8.300000190734863,13800
2021-12-16,8.0,8.0,8.300000190734863,8.0,8.300000190734863,7950
2021-12-17,8.100000381469727,8.100000381469727,8.300000190734863,7.900000095367432,8.300000190734863,18051
2021-12-20,7.900000095367432,7.900000095367432,8.0,7.900000095367432,7.900000095367432,17640
2021-12-21,8.199999809265137,8.199999809265137,8.199999809265137,7.800000190734863,7.900000095367432,20160
2021-12-22,8.100000381469727,8.100000381469727,8.199999809265137,8.0,8.0,24153
2021-12-23,8.100000381469727,8.100000381469727,8.199999809265137,7.800000190734863,7.900000095367432,40968
2021-12-24,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,2505
2021-12-27,8.300000190734863,8.300000190734863,8.5,8.199999809265137,8.199999809265137,119162
2021-12-28,8.300000190734863,8.300000190734863,8.300000190734863,8.0,8.300000190734863,8002
2021-12-29,8.100000381469727,8.100000381469727,8.300000190734863,8.0,8.300000190734863,14972
2021-12-30,8.300000190734863,8.300000190734863,8.399999618530273,8.0,8.199999809265137,28767
2021-12-31,8.399999618530273,8.399999618530273,8.5,8.300000190734863,8.300000190734863,247706
2022-01-03,8.5,8.5,9.0,8.199999809265137,8.399999618530273,195403
2022-01-04,8.5,8.5,8.5,8.100000381469727,8.5,132677
2022-01-05,8.899999618530273,8.899999618530273,9.600000381469727,8.5,8.5,1393358
2022-01-06,10.199999809265137,10.199999809265137,11.0,8.699999809265137,9.0,2087387
2022-01-07,10.100000381469727,10.100000381469727,10.5,9.5,10.399999618530273,580725
2022-01-10,9.899999618530273,9.899999618530273,10.199999809265137,9.800000190734863,10.199999809265137,220088
2022-01-11,10.0,10.0,10.100000381469727,9.800000190734863,9.800000190734863,129268
2022-01-12,9.899999618530273,9.899999618530273,10.100000381469727,9.699999809265137,10.0,93466
2022-01-13,9.5,9.5,9.899999618530273,9.399999618530273,9.600000381469727,90181
2022-01-14,9.5,9.5,9.5,9.5,9.5,0
2022-01-17,9.5,9.5,9.5,9.5,9.5,0
2022-01-18,9.199999809265137,9.199999809265137,9.899999618530273,9.100000381469727,9.5,161432
2022-01-19,9.5,9.5,9.5,9.199999809265137,9.199999809265137,30728
2022-01-20,9.300000190734863,9.300000190734863,9.5,9.199999809265137,9.5,67459
2022-01-21,9.100000381469727,9.100000381469727,9.399999618530273,9.0,9.300000190734863,172824
2022-01-24,9.0,9.0,9.199999809265137,9.0,9.100000381469727,15501
2022-01-25,8.899999618530273,8.899999618530273,9.0,8.899999618530273,9.0,58976
2022-01-26,9.0,9.0,9.100000381469727,8.199999809265137,8.800000190734863,40917
2022-01-27,8.699999809265137,8.699999809265137,9.199999809265137,8.5,9.199999809265137,53126
2022-01-28,8.699999809265137,8.699999809265137,9.0,8.699999809265137,8.800000190734863,56864
2022-01-31,8.800000190734863,8.800000190734863,9.300000190734863,8.699999809265137,9.0,106854
2022-02-01,8.800000190734863,8.800000190734863,9.5,8.699999809265137,8.899999618530273,52766
2022-02-02,8.699999809265137,8.699999809265137,9.0,8.600000381469727,8.899999618530273,160774
2022-02-03,8.800000190734863,8.800000190734863,9.199999809265137,8.600000381469727,9.0,40633
2022-02-04,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0
2022-02-07,9.0,9.0,9.199999809265137,8.600000381469727,9.0,93849
2022-02-08,8.600000381469727,8.600000381469727,9.199999809265137,8.600000381469727,9.199999809265137,45975
2022-02-09,8.699999809265137,8.699999809265137,9.100000381469727,8.5,8.600000381469727,17985
2022-02-10,8.899999618530273,8.899999618530273,8.899999618530273,8.399999618530273,8.399999618530273,1559
2022-02-11,8.600000381469727,8.600000381469727,8.800000190734863,8.5,8.800000190734863,13080
2022-02-14,8.5,8.5,8.800000190734863,8.5,8.5,33450
2022-02-15,8.5,8.5,8.600000381469727,8.5,8.600000381469727,8666
2022-02-16,8.5,8.5,8.5,8.5,8.5,0
2022-02-17,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,200
2022-02-18,8.199999809265137,8.199999809265137,8.699999809265137,8.100000381469727,8.5,96296
2022-02-21,8.0,8.0,8.600000381469727,8.0,8.0,17683
2022-02-22,8.0,8.0,8.199999809265137,7.699999809265137,8.199999809265137,16230
2022-02-23,7.900000095367432,7.900000095367432,8.5,7.800000190734863,8.100000381469727,20244
2022-02-24,7.699999809265137,7.699999809265137,8.300000190734863,7.5,8.0,27814
2022-02-25,8.300000190734863,8.300000190734863,8.300000190734863,7.5,7.5,24750
2022-02-28,8.100000381469727,8.100000381469727,8.300000190734863,8.0,8.199999809265137,122459
2022-03-01,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2022-03-02,8.0,8.0,8.0,8.0,8.0,6030
2022-03-03,7.800000190734863,7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,450
2022-03-04,7.800000190734863,7.800000190734863,7.800000190734863,7.699999809265137,7.699999809265137,66235
2022-03-07,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,17845
2022-03-08,7.5,7.5,7.800000190734863,7.5,7.800000190734863,49360
2022-03-09,8.0,8.0,8.100000381469727,8.0,8.100000381469727,1245
2022-03-10,8.0,8.0,8.0,7.599999904632568,8.0,16214
2022-03-11,7.900000095367432,7.900000095367432,7.900000095367432,7.699999809265137,7.900000095367432,5100
2022-03-14,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,100
2022-03-15,7.5,7.5,7.900000095367432,7.300000190734863,7.699999809265137,37615
2022-03-16,7.199999809265137,7.199999809265137,7.5,7.199999809265137,7.5,28830
2022-03-17,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2022-03-18,7.900000095367432,7.900000095367432,8.0,7.699999809265137,8.0,1550
2022-03-21,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,0
2022-03-22,7.900000095367432,7.900000095367432,7.900000095367432,7.599999904632568,7.599999904632568,3010
2022-03-23,7.400000095367432,7.400000095367432,7.900000095367432,7.400000095367432,7.5,1515
2022-03-24,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0
2022-03-25,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,25000
2022-03-28,7.0,7.0,7.400000095367432,6.900000095367432,7.400000095367432,127016
2022-03-29,6.199999809265137,6.199999809265137,7.199999809265137,6.0,7.0,41799
2022-03-30,6.0,6.0,6.199999809265137,5.400000095367432,6.0,194056
2022-03-31,6.699999809265137,6.699999809265137,6.900000095367432,6.5,6.5,451
2022-04-01,6.900000095367432,6.900000095367432,7.0,6.5,6.5,10000
2022-04-04,6.599999904632568,6.599999904632568,6.800000190734863,6.599999904632568,6.800000190734863,575
2022-04-05,6.900000095367432,6.900000095367432,7.0,6.900000095367432,6.900000095367432,471
2022-04-06,6.699999809265137,6.699999809265137,7.0,6.599999904632568,7.0,4971
2022-04-07,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1922
2022-04-08,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,130
2022-04-11,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,130
2022-04-12,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,130
2022-04-13,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-04-14,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-04-15,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-04-18,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,130
2022-04-19,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,130
2022-04-20,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,130
2022-04-21,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-04-22,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0
2022-04-25,6.0,6.0,6.0,6.0,6.0,3090
2022-04-26,6.0,6.0,6.0,6.0,6.0,0
2022-04-27,6.0,6.0,6.0,6.0,6.0,1499
2022-04-28,6.0,6.0,6.0,6.0,6.0,2900
2022-04-29,6.0,6.0,7.400000095367432,5.900000095367432,6.5,34609
2022-05-02,6.0,6.0,6.0,6.0,6.0,0
2022-05-03,6.0,6.0,6.0,6.0,6.0,0
2022-05-04,6.0,6.0,6.699999809265137,6.699999809265137,6.699999809265137,85
2022-05-05,6.0,6.0,6.0,6.0,6.0,5000
2022-05-06,5.900000095367432,5.900000095367432,6.300000190734863,5.800000190734863,6.300000190734863,583711
2022-05-09,5.900000095367432,5.900000095367432,6.0,5.800000190734863,5.900000095367432,1588
2022-05-10,5.900000095367432,5.900000095367432,6.0,5.800000190734863,5.900000095367432,1588
2022-05-11,5.900000095367432,5.900000095367432,6.0,5.800000190734863,5.900000095367432,1588
2022-05-12,5.900000095367432,5.900000095367432,6.0,5.800000190734863,6.0,8060
2022-05-13,6.5,6.5,6.5,5.900000095367432,5.900000095367432,2562
2022-05-16,6.5,6.5,6.5,6.5,6.5,0
2022-05-17,6.800000190734863,6.800000190734863,6.800000190734863,6.0,6.0,8247
2022-05-18,7.0,7.0,7.0,6.199999809265137,7.0,8600
2022-05-19,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,200
2022-05-20,6.800000190734863,6.800000190734863,6.900000095367432,6.800000190734863,6.900000095367432,9501
2022-05-23,6.800000190734863,6.800000190734863,6.900000095367432,6.199999809265137,6.900000095367432,6357
2022-05-24,6.800000190734863,6.800000190734863,6.900000095367432,6.800000190734863,6.800000190734863,1036
2022-05-25,6.199999809265137,6.199999809265137,6.800000190734863,6.199999809265137,6.800000190734863,4660
2022-05-26,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,1015
2022-05-27,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,65
2022-05-30,6.199999809265137,6.199999809265137,6.900000095367432,6.099999904632568,6.900000095367432,15208
2022-05-31,6.099999904632568,6.099999904632568,6.400000095367432,6.099999904632568,6.199999809265137,5018
2022-06-01,6.099999904632568,6.099999904632568,6.699999809265137,6.099999904632568,6.699999809265137,4012
2022-06-02,6.5,6.5,6.5,6.199999809265137,6.5,3163
2022-06-03,6.5,6.5,6.5,6.199999809265137,6.199999809265137,2737
2022-06-06,6.0,6.0,6.199999809265137,5.900000095367432,6.199999809265137,54122
2022-06-07,6.0,6.0,6.0,6.0,6.0,8000
2022-06-08,6.0,6.0,6.400000095367432,6.400000095367432,6.400000095367432,90
2022-06-09,6.0,6.0,6.0,6.0,6.0,0
2022-06-10,6.0,6.0,6.400000095367432,6.0,6.400000095367432,8204
2022-06-13,5.800000190734863,5.800000190734863,6.099999904632568,5.800000190734863,6.099999904632568,15760
2022-06-14,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2022-06-15,5.800000190734863,5.800000190734863,5.800000190734863,5.699999809265137,5.800000190734863,4000
2022-06-16,6.0,6.0,6.0,5.900000095367432,5.900000095367432,244695
2022-06-17,6.0,6.0,6.0,5.900000095367432,6.0,340
2022-06-20,5.900000095367432,5.900000095367432,5.900000095367432,5.800000190734863,5.800000190734863,1585
2022-06-21,5.900000095367432,5.900000095367432,6.099999904632568,5.900000095367432,5.900000095367432,352
2022-06-22,5.900000095367432,5.900000095367432,6.0,5.800000190734863,5.900000095367432,2037
2022-06-23,5.800000190734863,5.800000190734863,5.800000190734863,5.599999904632568,5.800000190734863,10001
2022-06-24,5.699999809265137,5.699999809265137,6.0,5.699999809265137,6.0,13489
2022-06-27,5.699999809265137,5.699999809265137,6.0,5.699999809265137,6.0,79049
2022-06-28,5.699999809265137,5.699999809265137,5.800000190734863,5.800000190734863,5.800000190734863,6
2022-06-29,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,1000
2022-06-30,5.599999904632568,5.599999904632568,5.699999809265137,5.599999904632568,5.699999809265137,937
2022-07-01,5.599999904632568,5.599999904632568,5.800000190734863,5.599999904632568,5.599999904632568,2083
2022-07-04,5.800000190734863,5.800000190734863,6.0,5.699999809265137,6.0,1740
2022-07-05,5.800000190734863,5.800000190734863,6.0,6.0,6.0,10
2022-07-06,5.800000190734863,5.800000190734863,6.0,6.0,6.0,12
2022-07-07,5.599999904632568,5.599999904632568,5.699999809265137,5.5,5.699999809265137,30729
2022-07-08,5.599999904632568,5.599999904632568,5.800000190734863,5.800000190734863,5.800000190734863,10
2022-07-11,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,90
2022-07-12,5.800000190734863,5.800000190734863,5.800000190734863,5.699999809265137,5.800000190734863,11091
2022-07-13,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2022-07-14,5.900000095367432,5.900000095367432,6.0,5.800000190734863,5.800000190734863,1431
2022-07-15,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,23730
2022-07-18,6.199999809265137,6.199999809265137,6.5,5.800000190734863,6.0,52577
2022-07-19,6.0,6.0,6.199999809265137,5.900000095367432,6.199999809265137,60350
2022-07-20,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,1844
2022-07-21,5.800000190734863,5.800000190734863,6.199999809265137,5.5,6.199999809265137,100653
2022-07-22,5.599999904632568,5.599999904632568,6.099999904632568,5.599999904632568,6.099999904632568,425
2022-07-25,5.599999904632568,5.599999904632568,5.900000095367432,5.599999904632568,5.699999809265137,25926
2022-07-26,5.599999904632568,5.599999904632568,5.699999809265137,5.599999904632568,5.699999809265137,22858
2022-07-27,5.5,5.5,5.599999904632568,5.5,5.599999904632568,17142
2022-07-28,6.0,6.0,6.199999809265137,5.900000095367432,5.900000095367432,56883
2022-07-29,6.0,6.0,6.0,6.0,6.0,0
2022-08-01,5.900000095367432,5.900000095367432,6.099999904632568,5.699999809265137,6.0,7723
2022-08-02,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,7858
2022-08-03,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,500
2022-08-04,5.900000095367432,5.900000095367432,6.199999809265137,5.699999809265137,5.800000190734863,3660
2022-08-05,5.900000095367432,5.900000095367432,6.300000190734863,5.900000095367432,6.199999809265137,4740
2022-08-08,5.900000095367432,5.900000095367432,6.300000190734863,5.900000095367432,6.199999809265137,60358
2022-08-09,5.900000095367432,5.900000095367432,6.300000190734863,6.300000190734863,6.300000190734863,25
2022-08-10,6.300000190734863,6.300000190734863,6.300000190734863,6.0,6.300000190734863,213
2022-08-11,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2022-08-12,6.099999904632568,6.099999904632568,6.199999809265137,6.0,6.0,5673
2022-08-15,6.099999904632568,6.099999904632568,6.199999809265137,6.0,6.199999809265137,12440
2022-08-16,6.099999904632568,6.099999904632568,6.199999809265137,6.0,6.099999904632568,5355
2022-08-17,5.900000095367432,5.900000095367432,6.099999904632568,5.900000095367432,6.099999904632568,4227
2022-08-18,5.800000190734863,5.800000190734863,5.800000190734863,5.0,5.099999904632568,93903
2022-08-19,6.0,6.0,6.0,5.800000190734863,5.800000190734863,10277
2022-08-22,6.0,6.0,6.0,5.900000095367432,6.0,3445
2022-08-23,6.0,6.0,6.099999904632568,5.900000095367432,6.099999904632568,1195
2022-08-24,6.0,6.0,6.199999809265137,5.900000095367432,6.199999809265137,13
2022-08-25,5.699999809265137,5.699999809265137,6.0,5.599999904632568,6.0,30062
2022-08-26,5.699999809265137,5.699999809265137,6.0,6.0,6.0,11
2022-08-29,5.699999809265137,5.699999809265137,6.0,6.0,6.0,10
2022-08-30,6.0,6.0,6.0,6.0,6.0,2506
2022-08-31,6.099999904632568,6.099999904632568,6.099999904632568,6.0,6.099999904632568,1955
2022-09-01,5.800000190734863,5.800000190734863,6.0,5.599999904632568,6.0,27073
2022-09-02,5.900000095367432,5.900000095367432,6.0,5.900000095367432,6.0,7302
2022-09-05,5.800000190734863,5.800000190734863,6.0,5.800000190734863,6.0,13999
2022-09-06,5.800000190734863,5.800000190734863,6.0,5.800000190734863,5.900000095367432,3425
2022-09-07,5.699999809265137,5.699999809265137,5.900000095367432,5.599999904632568,5.900000095367432,30949
2022-09-08,5.900000095367432,5.900000095367432,6.0,5.699999809265137,5.699999809265137,26645
2022-09-09,5.900000095367432,5.900000095367432,6.099999904632568,5.900000095367432,6.0,2951
2022-09-12,5.900000095367432,5.900000095367432,5.900000095367432,5.800000190734863,5.900000095367432,100536
2022-09-13,6.199999809265137,6.199999809265137,6.199999809265137,5.800000190734863,5.900000095367432,578720
2022-09-14,6.199999809265137,6.199999809265137,6.199999809265137,6.0,6.199999809265137,77630
2022-09-15,6.599999904632568,6.599999904632568,6.800000190734863,6.199999809265137,6.199999809265137,195611
2022-09-16,6.5,6.5,6.800000190734863,6.400000095367432,6.699999809265137,45661
2022-09-19,6.599999904632568,6.599999904632568,6.699999809265137,6.300000190734863,6.699999809265137,27421
2022-09-20,7.199999809265137,7.199999809265137,7.5,6.699999809265137,6.699999809265137,175016
2022-09-21,7.400000095367432,7.400000095367432,7.900000095367432,7.300000190734863,7.300000190734863,122074
2022-09-22,7.0,7.0,7.5,7.0,7.300000190734863,80255
2022-09-23,6.900000095367432,6.900000095367432,7.0,6.900000095367432,7.0,17068
2022-09-26,7.699999809265137,7.699999809265137,8.0,6.5,6.900000095367432,250671
2022-09-27,7.5,7.5,8.100000381469727,7.0,7.900000095367432,184103
2022-09-28,7.599999904632568,7.599999904632568,7.599999904632568,7.400000095367432,7.5,4280
2022-09-29,7.5,7.5,7.800000190734863,7.199999809265137,7.400000095367432,12915
2022-09-30,7.199999809265137,7.199999809265137,7.699999809265137,7.199999809265137,7.699999809265137,3140
2022-10-03,7.099999904632568,7.099999904632568,7.699999809265137,7.099999904632568,7.199999809265137,7481
2022-10-04,6.599999904632568,6.599999904632568,7.300000190734863,6.5,7.099999904632568,14000
2022-10-05,7.300000190734863,7.300000190734863,7.599999904632568,6.900000095367432,6.900000095367432,13847
2022-10-06,7.0,7.0,7.0,7.0,7.0,252
2022-10-07,6.800000190734863,6.800000190734863,7.0,6.800000190734863,7.0,6996
2022-10-10,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0
2022-10-11,6.800000190734863,6.800000190734863,7.199999809265137,6.800000190734863,7.199999809265137,198405
2022-10-12,6.900000095367432,6.900000095367432,7.199999809265137,6.5,6.699999809265137,71221
2022-10-13,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,470
2022-10-14,7.199999809265137,7.199999809265137,7.199999809265137,7.0,7.199999809265137,1167
2022-10-17,7.0,7.0,7.0,6.800000190734863,7.0,379
2022-10-18,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,1000
2022-10-19,6.599999904632568,6.599999904632568,7.0,6.599999904632568,7.0,2
2022-10-20,6.900000095367432,6.900000095367432,7.0,6.900000095367432,7.0,1999
2022-10-21,7.5,7.5,8.0,7.199999809265137,7.199999809265137,12103
