Date,JKH-N0000.CM,COMB-N0000.CM,HNB-N0000.CM,SAMP-N0000.CM,CCS-N0000.CM,AAF-N0000.CM,AAIC-N0000.CM,AHPL-N0000.CM,AFSL-N0000.CM,ALLI-N0000.CM,AEL-N0000.CM,CALF-N0000.CM
2024-10-07,0.01476509348951982,0.014285778858046383,0.015098691845877976,0.020910104696870713,-0.0017210619699392637,0.03124996973201677,-0.013490736747930665,0.009008971169528257,0.0,-0.009389726096427964,-0.02118646529010737,0.0
2024-10-08,0.025132165725258115,0.00469477842035948,-0.01945076795168832,-0.009638632000636305,0.015517197586330411,-0.030303001841675226,0.006837652054223264,0.008928603639792643,0.0,-0.004739364381628808,0.01731596593775042,0.0
2024-10-09,0.023225965828582273,-0.004672840469760353,-0.0011668409337789454,-0.009732332183986503,0.03565366926161295,0.03124996973201677,-0.013582354204565994,-0.007079671332605342,0.0,0.01666668741243993,0.0,0.10242596248106306
2024-10-10,-0.0037832715013887963,0.00469477842035948,-0.0011682814527190777,0.003685479477209652,0.0,-0.015151500920837613,0.0,-0.010695156427215413,0.004878061858746063,-0.01405152852048075,0.0,-0.044009852924305926
2024-10-11,-0.0025315228239909393,0.018691595330412314,0.01871351437817559,0.013464055883404713,0.016393366356237227,0.0,-0.0017212409942876095,0.0,0.05339810543322954,0.02137772069339361,0.0127659202137278,0.0
2024-10-14,0.0,-0.009174276885648647,-0.010332999632013173,-0.008454226991087777,-0.016128958431721463,0.04615387549767136,0.017241375215427235,0.03783776291566587,0.0,-0.01395349402697077,-0.012605005716457951,0.0
2024-10-15,-0.00253802673321768,0.0,-0.010440808424106773,0.0012179829939689135,-0.004918133055182294,-0.007352969019470135,0.016949226411661078,-0.012152687140697838,0.0,0.002358504379165849,0.008510701857373792,0.05115089713683063
2024-10-16,-0.0038168855307550986,0.0,-0.001172390316795724,-0.0012165013160536642,0.019769556281779677,0.007407435664424256,-0.001666658503524654,0.01405973559413276,-0.07834112887556399,-0.002352954924672024,-0.01265827776717876,0.009732397584656383
2024-10-18,0.006385743887620032,0.004629650331492208,0.007042287478824294,-0.007308112662031352,-0.003231150760943602,0.00735289889636026,-0.01001672200551229,-0.012131759065673986,0.08000002355487879,0.04952828371162399,0.012820564027774095,-0.0313252828207361
2024-10-21,0.0012689343299019384,0.0,0.0023309620056746194,0.01226992936225968,-0.0032415573002949616,0.014598526426976788,-0.005059074675999753,-0.008771893352523819,0.0,0.031460638681796826,0.0,0.12437810709221475
2024-10-22,0.00887207259888445,-0.0023042344624945033,0.0034884659872449486,0.004848417125611348,-0.00812997647717939,0.0071942722456206365,-0.0050846434009838015,0.0,0.0,0.002178662109972862,-0.004219396710488321,-0.09734516485863809
2024-10-23,0.020100386525130354,0.018475757505365342,0.0,0.013269053553347732,0.004917996223725352,0.0,-0.006814354693603586,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.03201976299803855,0.009070335885639658,0.016222428563059,0.01785712974202136,0.011419210498402776,0.028571401323590928,0.046312188519856745,-0.042477890467535695,0.0,0.015217409988779185,0.03389820365289098,0.07352941313966888
2024-10-25,0.02147971165267304,0.02022466023479419,-0.001140231125929425,-0.0058479489967147025,0.0016129362305246087,-0.02777775202268351,-0.03278695064866244,0.016635847439691487,-0.055555525263788486,0.002141340208198006,0.024590177888783815,0.004566227543908896
2024-10-28,-0.0070092966656785105,0.004405306380438789,0.002283141117455312,0.011764697343455754,0.01127217038489925,0.0,0.006779706129978802,0.0,0.058823495451445496,0.0,0.011999965106961774,0.0
2024-10-29,0.0,0.032894812764099335,0.048974923110176816,0.02441854614168948,0.0031847118943204578,0.04999998637608116,0.006734051241497285,0.030909131623091612,0.0,0.017093977709784713,-0.00395239362606048,0.0
2024-10-30,0.0,0.002123080996134119,-0.006514760862827207,-0.006810398166900655,0.007936537378197439,-0.027210858756485212,-0.005016774539924884,-0.028218726910398062,-0.04629624076138961,-0.012605047785218537,0.019841126915743912,-0.004545471884987551
2024-10-31,-0.9000000128225437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.014207767489350598,0.0045714656379105545,0.01574802373359896,0.0,0.030252030931072538,0.0,0.0,-0.004255274774206397,0.023346316394741384,-0.006849297769090046
2024-11-04,0.0,-0.006355890343991866,-0.005387980356010735,0.01706483375483403,-0.0077520312775494205,-0.006993033575937835,0.014681971760552637,0.016333926520810893,0.06310677391377428,-0.008546988854892468,-0.003802270258676188,-0.027586224435389717
2024-11-05,0.0,-0.004264411402574497,-0.011917668983089769,0.00559283708323477,-0.0015624015755476561,0.13380285899475064,0.019292658147633812,-0.0017856513499435733,0.0,-0.008620740041450303,0.0,0.0
2024-11-06,0.0,-0.010706686221241712,-0.0021930171914587016,-0.0044494241953346725,-0.0015650424265413188,0.006211203670828613,-0.009463820640066123,-0.01610023595970278,0.0,-0.006521706548492601,-0.0038167034244818154,-0.016548481691842754
2024-11-07,0.011764776998991255,-0.008657975889679426,-0.002197764268919933,-0.011173176655718042,-0.003134795007902924,0.018518470551362576,-0.011146516142476526,-0.0036363767367674216,0.0,0.004376321774798075,0.015325624154242767,-0.03605769363028066
2024-11-08,-0.01395337258480367,0.0043667591955081075,-0.0011013025378270314,0.005649713575694548,0.009433958549875499,0.018181771943063474,0.003220670378875523,-0.0018247532191070226,0.0,0.017429225693306405,0.018867946710214634,0.0
2024-11-11,-0.014151007919977698,0.028260926071631554,0.014332936823767017,0.0011235551161417057,0.015180173758680748,0.011904807858458266,-0.0016051286284545219,-0.009140800286493889,-0.06392693327238463,0.004282610449390489,0.0,0.07231924279873625
2024-11-12,0.023923400419427976,0.006342452883131955,0.0032608852229478735,0.004489374458005457,0.0,-0.04117651546702661,-0.024115785773227816,0.014760128821299956,0.0,0.08102344628478031,0.0,0.0
2024-11-13,0.009345868340587815,0.002100919860885675,0.020585051554163014,0.03351962844047307,0.0,0.030674848061536863,0.01812197459625331,0.01636369531545423,0.12682922532126306,-0.023668586046608042,0.0,0.0
2024-11-14,-0.0023201266595068715,0.027253650904725424,-0.007431009974136149,0.03891894642124161,-0.004687448973253905,-0.017857098255025683,-0.01294499463922294,0.016100096955459664,-0.03896097495441764,-0.012121151312667222,-0.007407462109402463,0.0
2024-11-18,-0.01395358456812068,0.012244884919873078,0.008556214387346994,0.0072839999710194725,0.009419177929550049,0.0,0.0,0.02464790827772867,0.04054047123900073,0.020449882992896073,-0.011193996884860447,-0.0023255459097928366
2024-11-19,-0.03301885453119768,-0.014112966719183606,-0.024390312457399532,-0.018595009907293125,0.009331221161993808,0.030303030303030276,-0.01967211016929693,-0.0034364385044530765,-0.01298704830101094,0.004007973909569085,-0.01886794671021441,0.0
2024-11-20,0.009756134063086508,0.008179996428318015,0.0,-0.0031579666109043947,0.0154083416064561,0.0,-0.005016774539924884,-0.017241374690643352,0.008771953990847292,0.0059879938811773226,0.03461536218660477,0.0
2024-11-21,-0.03381640971310795,-0.02231233910393926,-0.004347822955410363,-0.010559655015035752,-0.013657155418991929,0.0,0.0,-0.008771893352523819,-0.01739126649972289,-0.007936489928024315,0.0,-0.02797204476124704
2024-11-22,-0.005000066991189156,0.012448119591058182,0.0,0.004268978169198467,0.009230858274558384,0.0,-0.0016806640976949616,-0.026548698733221965,0.02212386651923448,0.0540000562002978,0.0,0.007194226176781449
2024-11-25,-0.03517586517728355,-0.016393448217167594,-0.028384295112812707,-0.022316631029215217,-0.0030488096285983257,-0.035294140086454484,-0.010101038211004276,0.0,0.03463204382838825,-0.036053155047873764,-0.018587306059391517,0.0
2024-11-26,0.03124991466814797,0.012499986989949585,0.016853939276709307,0.010869556887182164,0.0,0.02439022120941492,0.00680268815197449,0.009090941841919165,0.004184111758532616,0.025590508005628454,0.022727283455404867,-0.007142838977632016
2024-11-27,0.0050505734018955195,0.004115244950618546,0.016574592107788222,0.024731145092568685,-0.010703435200509759,0.0,0.048986483604053666,0.03423421644967828,-0.0041666779124849285,-0.00959692284362268,0.0,0.002398044899077467
2024-11-28,0.0050251932943043975,0.008196689983861694,0.015217416356716695,0.026232929660402693,0.004636798280779342,0.005952403929229133,0.011272161472287934,-0.006968666113943867,0.0,0.03488373639278963,0.0037036156676804044,0.08851676627924365
2024-11-29,-0.01500010388488715,0.0020325295437730873,-0.00428272300191046,0.00408992260552532,-0.0030767636128823384,0.0,0.006369542249015536,0.03508770973180941,0.04602514721388018,-0.0018726701761868636,0.007380128948200504,0.0043956211635045594
2024-12-02,0.005076112111513265,-0.0020284067471327827,0.0043011436085773624,-0.0071282331667470444,0.0015431296516033033,0.005917182469050486,-0.004746957300343135,0.018644069470770797,0.0,0.0,0.04395606569300292,-0.037199140799972885
2024-12-03,0.0050505734018955195,0.0040650590875461745,0.007494658834423129,0.0010256945200233236,-0.0030817567250988054,0.04705877865062047,0.0015898904604234598,0.036605725109885245,0.0,0.020637897536525784,0.017543880105547638,0.0
2024-12-04,0.035175865177284216,0.028340074147722216,0.01168963015453195,0.022540984161685484,0.02009277143645094,-0.016853890444890163,0.0015872209508209778,0.006420568569172946,0.004000010678210764,0.060661821457140164,0.010344653229697132,0.011363636363636465
2024-12-05,0.009708774470237325,0.015748102737160652,0.009453827135745607,0.012023968103756832,0.01666667184109638,0.0,0.023890873399357693,-0.0207336635788562,0.01195214481150253,-0.022530404074255217,0.02389085901429433,0.008988798334357506
2024-12-06,-0.004807663583229482,-0.001938057673255611,-0.001040633669505353,0.0,-0.0029805935278941487,-0.02857142857142858,-0.016666676142897408,-0.016286702662479557,0.003937018522804925,-0.007092124623677365,0.040000091386528824,-0.015590216907587329
2024-12-09,0.004830888871732775,0.0019418210344113174,0.008333396605789467,-0.002475245796811687,0.0,0.23529411764705888,0.0067796649370217565,0.014900715925975971,0.1647059412174947,0.008928448482090179,-0.009615488950172724,0.0
2024-12-10,0.009615420520963092,0.0,0.002066079919684327,0.0,-0.013452951882535591,0.03333336966378342,0.00841754914664028,0.01141922674243312,0.026935965963071462,-0.01769898914636725,-0.016181183005224198,0.022624433998618354
2024-12-11,0.00952375228331781,0.0,0.0010309783302593356,0.01985110273309565,0.0060605402042306356,-0.013824937044312757,-0.006677871083052067,-0.011290300243957274,0.032786909511878015,0.009009002644345676,-0.006578928040694376,0.0
2024-12-12,0.009433906098571088,0.007751907963108762,0.025746616108038634,0.021897880967546524,0.00903623213764293,-0.018691571292548836,0.0453781430697644,0.00326265432057693,-0.047619050586404255,-0.010714348229445614,0.006622496971721015,0.011061946715938076
2024-12-13,0.0,0.01153838517177741,0.02309236921072433,0.011904752911536143,0.017910436258261164,0.04761904761904767,-0.0032154360675933358,-0.009756132075263158,-0.009999961396173318,0.010830388786362999,0.029605176183124415,-0.008752768472671146
2024-12-16,0.01401879038197662,0.020912642867970455,0.07556420716744938,0.02352939419897493,0.04105569257110897,0.022727272727272707,-0.02903220725673128,-0.008210209955409886,-0.020202073608988402,0.008928448482090179,0.03514400147471264,-0.002207471872080813
2024-12-17,0.027649603815540713,0.024208550169434462,-0.007299204759171785,-0.009195395591892863,0.0014084931409119594,-0.017777760823567745,-0.004983356110524251,-0.006622540411544864,0.037800721823438854,-0.012389280836229033,0.0031846174241054737,-0.015486742281504595
2024-12-18,0.0,-0.0036364404872664124,0.012867668106517849,0.0,0.002813024156594235,0.04977377205803335,0.06176954222166087,-0.0033333454205255464,0.14238409541441022,0.008960567390172702,0.009523715194651894,0.0
2024-12-19,0.008968818767532527,-0.01277372007688271,-0.011796769443260247,-0.0069605517205275635,0.07713875029141115,0.004310278915198751,0.0031446559856580514,-0.011705663237972619,0.16231881947052962,0.02664296607750649,0.0062893097684921795,0.02471906683418168
2024-12-20,0.0,0.0018484372563440932,-0.000918257777003495,0.004672893732192485,0.09375004669114029,0.025751090176663105,0.0830720500273705,-0.0016920534951596622,0.0199501783993159,-0.006920342850307515,0.06875008019999806,0.028508839808308206
2024-12-23,-0.004444503896276486,0.018450206950254566,0.03492647551429151,0.018604637435110094,-0.020238118005583616,0.129707131002053,-0.021707653253445036,0.03389836200620899,0.01955985784526626,0.0034842269397092895,0.023391699284456724,0.03411510494809322
2024-12-24,0.0,0.009057951667473585,0.00888095871418182,0.01369862021389201,-0.002430206746836361,-0.01851851851851849,0.03254446230910313,0.0508196623164241,0.019184609608507097,0.0017361780801590232,0.008571459791340885,0.028866010842864
2024-12-26,-0.008928691396252408,-0.005386020885503107,0.03433103479814603,0.01576575449959816,-0.008526145137943919,-0.00754719860148878,0.044412540229856745,0.031201238405104803,0.004705895176358332,0.0225302908174434,-0.005665780855018454,-0.034068150520151885
2024-12-27,0.004504478106718057,0.012635376673988619,0.026382916713473925,0.0022172933403421524,-0.006142489690438735,0.0,-0.0233196594827475,-0.007564382418629778,0.016393533055161225,0.05593214406681479,-0.017093850446012526,-0.043568511526519305
2024-12-30,0.013453010463636339,0.01960787340355119,0.05223883877305924,0.03982305889018267,0.02719407451355127,0.01901140739561047,-0.01404495307318887,-0.024390155786989,0.009216523582555425,0.0674158151954376,0.002898405287818928,-0.0021691643694353724
2024-12-31,0.0,0.012237876044690621,0.007880188879739292,0.006382973935701974,0.006016732279775505,-0.02611936102680268,-0.018518439774903084,-0.007812467275800539,-0.04109591128379908,-0.018045120022861405,-0.002890028813025247,0.0391304181969685
2025-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,0.04424778304853838,0.008635444264449177,0.017982851478225648,0.02959828660798358,0.011961789569290504,0.03065131131678167,0.043541389896941896,0.023622008703144903,0.002380912099084531,0.006125510058870409,0.0376810190568484,-0.0271966371926764
2025-01-03,0.008474608345875323,-0.02910955076044286,-0.016129109419384058,-0.036960958870592475,-0.024822667894496386,-0.03345723536405942,-0.05841449744675553,-0.0030769341117219406,-0.02612819803405353,-0.015220591299725639,-0.025139643759276464,0.004301091676117252
2025-01-06,0.004201737234775349,-0.028218705037999614,-0.0046837600683306,-0.02771860443859675,-0.01696971105919798,-0.04230770697960473,-0.0014771372524491344,-0.044753007588310245,-0.0146340898247046,-0.0030912080608767045,-0.02578794347143265,-0.006423966427397176
2025-01-07,0.0,0.010889281116074345,-0.014117610617712106,0.0,-0.006165110599973933,0.12449800919525877,-0.017751490487826316,-0.011308601945032137,0.014851426940578172,-0.006201586515981905,0.0,-0.036637946272292776
2025-01-08,0.0,0.0089767014758384,-0.011137646973734316,0.013157962891880537,0.011166181312426193,0.007142884390694659,0.01204820050860822,0.0032679854740402803,-0.009756123717491794,0.0343213701511238,-0.0029410291624727414,0.008948494504574356
2025-01-09,-0.004184156508577175,-0.017793615185136558,-0.0032180717818829363,-0.0173160804089888,-0.006134952666642213,-0.017730495974209393,-0.01785715418873335,-0.0032573405324960447,-0.009852146728323352,-0.01809955509330341,-0.011799589209822714,0.0
2025-01-10,0.004201737234775349,0.0036231444651095845,0.044390673006286185,0.006607924897421347,-0.011111242656599574,-0.0036101219752859848,0.0,-0.01960791284424057,-0.047263757385557215,0.00307221466172658,0.005970210953422095,-0.0022172611420034904
2025-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,0.004184075262819942,0.021660748787376782,0.018547126877526132,0.030634629176540473,0.01747827060386342,0.0,0.01515158955167939,0.03500006216270268,0.052219360490187494,0.04287907078867548,0.0,0.0
2025-01-16,-0.00416664172026926,0.019434539357660707,-0.00455227331618524,0.002123140661399514,0.011043075708833783,0.0,0.0,-0.0016103117006390777,0.08684862435815877,0.002936778652064209,0.029673596707745276,0.004444461398654509
2025-01-17,0.004184075262819942,0.006932440624309866,-0.0007623333967685664,0.0,0.0,0.010869537424425868,-0.007462722665080412,0.00967739125710465,-0.03881284493711301,0.0014641852985195491,0.017291011785397492,-0.0022124399807612605
2025-01-20,-0.00416664172026926,0.005163477246568959,0.006865021868982968,0.0042372849707836835,0.05825228136010363,-0.007168417861123988,0.0,0.019169336013479255,0.009501213784956608,0.0029239936489005025,-0.008498614260921245,-0.0022172611420034904
2025-01-21,-0.008368231771397006,0.010274019477008789,0.014393941827861134,0.029535843011792684,-0.0045871059480294685,-0.010830365925857843,0.024060165033053416,0.03448269982449137,0.014117593157003006,0.0029153735753451038,0.0,0.028888871934678928
2025-01-22,0.012658234070737517,0.015254249726356806,0.043315951078422454,0.020491788475272887,0.023041505549968644,0.0036496490095603296,0.013215772965202266,0.018181766807682687,0.0,0.04505816742270996,-0.005714229847074148,-0.04103666830432251
